,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
451,166010,中欧鼎利债券A,ZODLZQA,3.3598,,0,2017-04-05,1.289,1.404,2018-03-30,1.0356,1.4368,2011-06-16,1,0.08%,1,0.08%,1,0.80%
452,002632,鑫元双债增强债券A,XYSZZQZQA,3.3516,0.009,1,2017-04-05,0.998,0.998,2018-03-30,1.0223,1.0313,2016-04-21,,0.60%,,,,
453,000801,中金纯债A,ZJCZA,3.3484,,0,2017-04-05,1.105,1.105,2018-03-30,1.142,1.142,2014-11-04,1,0.08%,1,0.08%,1,0.80%
454,700005,平安添利债券A,PATLZQA,3.3358,,0,2017-04-05,1.379,1.379,2018-03-30,1.425,1.425,2012-11-27,1,0.08%,1,0.08%,1,0.80%
455,001257,兴业收益增强债券A,XYSYZQZQA,3.3243,,0,2017-04-05,1.113,1.113,2018-03-30,1.15,1.15,2015-05-29,1,0.08%,1,0.08%,1,0.80%
456,660102,农银恒久增利债券C,NYHJZLZQC,3.3228,0.0565,1,2017-04-05,1.2594,1.4904,2018-03-30,1.2441,1.5316,2010-10-25,1,0.00%,,0.00%,0,0.00%
457,001989,南方纯元C,NFCYC,3.322,0.011,1,2017-05-23,1,1,2018-03-30,1.022,1.033,2017-05-23,1,0.00%,,,,
458,519725,交银双轮动债券C,JYSLDZQC,3.3204,0.008,1,2017-04-05,1.027,1.181,2018-03-30,1.053,1.215,2013-04-18,1,0.00%,,0.00%,0,0.00%
459,217024,招商安盈债券A,ZSAYZQA,3.3171,,0,2017-04-05,1.025,1.378,2018-03-30,1.059,1.412,2012-08-20,1,0.08%,1,0.08%,1,0.80%
460,002635,融通增鑫债券,RTZXZQ,3.3083,0.0368,4,2017-04-05,1.011,1.011,2018-03-30,1.007,1.044,2016-05-05,4,0.08%,1,0.08%,1,0.80%
461,003891,汇安嘉裕纯债债券,HAJYCZZQ,3.3078,0.0369,4,2017-04-05,1.0112,1.0112,2018-03-30,1.0071,1.044,2016-12-05,1,0.08%,1,0.08%,1,0.80%
462,531021,建信纯债债券C,JXCZZQC,3.2995,,0,2017-04-05,1.182,1.182,2018-03-30,1.221,1.221,2012-11-15,1,0.00%,,0.00%,0,0.00%
463,161693,融通债券C,RTZQC,3.2949,0.01,1,2017-04-05,1.19,1.757,2018-03-30,1.219,1.796,2012-02-20,1,0.00%,,0.00%,0,0.00%
464,003218,前海开源祥和债券A,QHKYXHZQA,3.2934,,0,2017-04-05,1.0111,1.0111,2018-03-30,1.0444,1.0444,2016-11-28,1,0.08%,1,0.08%,1,0.80%
465,200009,长城稳健增利债券A,CCWJZLZQA,3.2918,,0,2017-04-05,1.124,1.529,2018-03-30,1.161,1.566,2008-08-27,1,0.08%,1,0.08%,1,0.80%
466,003155,中加丰尚纯债债券,ZJFSCZZQ,3.2914,0.04405,4,2017-04-05,1.0195,1.0195,2018-03-30,1.0082,1.0523,2016-08-19,,0.80%,,,,
467,161015,富国天盈债券(LOF)C,FGTYZQLOFC,3.2787,,0,2017-04-05,0.915,1.55,2018-03-30,0.945,1.587,2011-05-23,1,0.00%,,,,
468,000070,国投瑞银中高等级债券C,GTRYZGDJZQC,3.2775,0.025,7,2017-04-05,1.059,1.265,2018-03-30,1.068,1.299,2013-05-14,1,0.00%,,0.00%,0,0.00%
469,410004,华富收益增强债券A,HFSYZQZQA,3.2734,,0,2017-04-05,1.7505,2.0625,2018-03-30,1.8078,2.1198,2008-05-28,1,0.08%,1,0.08%,1,0.80%
470,000319,泰达淘利债券A,TDTLZQA,3.2730,,0,2017-04-05,1.216,1.216,2018-03-30,1.2558,1.2558,2014-08-06,1,0.08%,1,0.08%,1,0.80%
471,270048,广发纯债债券A,GFCZZQA,3.2687,0.023,3,2017-04-05,1.174,1.299,2018-03-30,1.189,1.337,2012-12-12,1,0.08%,1,0.08%,1,0.80%
472,003709,博时民丰纯债C,BSMFCZC,3.2687,0.0387,6,2017-04-05,1.01,1.01,2018-03-30,1.0037,1.0424,2016-11-30,1,0.00%,,,,
473,519753,交银安心收益债券,JYAXSYZQ,3.2686,,0,2017-04-05,0.979,0.979,2018-03-30,1.011,1.011,2015-05-29,1,0.08%,1,0.08%,1,0.80%
474,000109,富国稳健增强债券C,FGWJZQZQC,3.2673,,0,2017-04-05,1.01,1.291,2018-03-30,1.043,1.324,2013-05-21,1,0.00%,,0.00%,0,0.00%
475,160608,鹏华普天债券B,PHPTZQB,3.2659,0.01,1,2017-04-05,1.138,1.746,2018-03-30,1.165,1.783,2006-05-15,1,0.00%,,0.00%,0,0.00%
476,519061,海富通纯债债券A,HFTCZZQA,3.2569,,0,2017-04-05,1.658,2.198,2018-03-30,1.712,2.252,2014-04-02,1,0.08%,1,0.08%,1,0.80%
477,519763,交银裕通纯债债券C,JYYTCZZQC,3.2520,,0,2017-04-05,0.984,0.984,2018-03-30,1.016,1.016,2015-12-29,,0.00%,,,,
478,003156,招商招悦纯债A,ZSZYCZA,3.2514,,0,2017-04-05,0.9965,0.9965,2018-03-30,1.0289,1.0289,2016-08-24,,0.80%,,,,
479,371020,上投摩根纯债债券A,STMGCZZQA,3.2374,,0,2017-04-05,1.39,1.39,2018-03-30,1.435,1.435,2009-06-24,1,0.08%,1,0.08%,1,0.80%
480,003618,招商招旺纯债A,ZSZWCZA,3.2229,,0,2017-04-05,1.0022,1.0022,2018-03-30,1.0345,1.0345,2016-11-02,,0.80%,,,,
481,003038,广发集瑞债券C,GFJRZQC,3.2215,0.018,1,2017-04-05,1.0026,1.0026,2018-03-30,1.0166,1.0346,2016-11-18,1,0.00%,,,,
482,001299,兴业添利债券,XYTLZQ,3.2202,0.031,3,2017-04-05,1.007,1.083,2018-03-30,1.008,1.115,2015-06-10,1,0.06%,1,0.06%,1,0.60%
483,750003,安信目标收益债券C,AXMBSYZQC,3.2200,,0,2017-04-05,1.118,1.283,2018-03-30,1.154,1.319,2012-09-25,1,0.00%,,0.00%,0,0.00%
484,163819,中银信用增利债券(LOF)A,ZYXYZLZQLOFA,3.2199,,0,2017-04-05,1.087,1.431,2018-03-30,1.122,1.466,2012-03-12,1,0.08%,1,0.08%,1,0.80%
485,002073,圆信永丰兴融A,YXYFXRA,3.2192,0.027,2,2017-04-05,1.003,1.029,2018-03-30,1.008,1.061,2015-12-21,4,0.08%,1,0.08%,1,0.80%
486,004441,富荣富兴纯债,FRFXCZ,3.2156,0.023,1,2017-04-05,1.0018,1.0018,2018-03-30,1.0108,1.0338,2017-03-09,1,0.08%,1,0.08%,1,0.80%
487,003999,富荣富祥纯债,FRFXCZ,3.2139,0.023,1,2017-04-05,1.0023,1.0023,2018-03-30,1.0113,1.0343,2017-03-09,1,0.08%,1,0.08%,1,0.80%
488,002341,招商招瑞纯债发起式A,ZSZRCZFQSA,3.2132,,0,2017-04-05,1.027,1.027,2018-03-30,1.06,1.06,2016-03-09,,0.80%,,,,
489,165517,信诚双盈债券(LOF),XCSYZQLOF,3.2128,,0,2017-04-05,0.747,1.147,2018-03-30,0.771,1.171,2012-04-13,1,0.08%,1,0.08%,1,0.80%
490,240003,华宝宝康债券A,HBBKZQA,3.2127,0.01,1,2017-04-05,1.3555,1.9955,2018-03-30,1.3889,2.0389,2003-07-15,1,0.08%,1,0.08%,1,0.80%
491,003671,兴业裕恒债券,XYYHZQ,3.2083,,0,2017-04-05,1.0099,1.0099,2018-03-30,1.0423,1.0423,2016-11-04,1,0.08%,1,0.08%,1,0.80%
492,070038,嘉实纯债债券C,JSCZZQC,3.2000,,0,2017-04-05,1.125,1.177,2018-03-30,1.161,1.213,2012-12-11,1,0.00%,,0.00%,0,0.00%
493,000394,融通通源短融债券A,RTTYDRZQA,3.1895,,0,2017-04-05,1.066,1.15,2018-03-30,1.1,1.184,2013-12-31,1,0.00%,,0.00%,0,0.00%
494,002169,永赢稳益债券,YYWYZQ,3.1823,,0,2017-04-05,0.993,1.018,2018-03-30,1.0246,1.0496,2015-12-02,1,0.09%,1,0.09%,1,0.90%
495,020034,国泰民安增利债券C,GTMAZLZQC,3.1678,0.0274,1,2017-04-05,1.0566,1.3765,2018-03-30,1.0624,1.4097,2012-12-26,1,0.00%,,0.00%,0,0.00%
496,003349,长信稳益纯债,CXWYCZ,3.1585,,0,2017-04-05,1.0068,1.0068,2018-03-30,1.0386,1.0386,2016-10-26,1,0.06%,1,0.06%,1,0.60%
497,002198,博时裕达纯债债券,BSYDCZZQ,3.1566,0.0313,2,2017-04-05,1.0228,1.0318,2018-03-30,1.023,1.0633,2015-12-03,1,0.08%,1,0.08%,1,0.80%
498,004220,长信纯债壹号债券C,CXCZYHZQC,3.1562,0.32,1,2017-04-05,1.3447,1.3447,2018-03-30,1.0565,1.3765,2017-01-09,1,0.00%,,,,
499,519660,银河增利债券A,YHZLZQA,3.1546,,0,2017-04-05,1.585,1.585,2018-03-30,1.635,1.635,2013-07-17,1,0.08%,1,0.08%,1,0.80%
500,080003,长盛积极配置债券,CSJJPZZQ,3.1542,,0,2017-04-05,1.0462,1.6242,2018-03-30,1.0792,1.6572,2008-10-08,1,0.08%,1,0.08%,1,0.80%
501,003768,泰达宏利纯利债券C,TDHLCLZQC,3.1486,0.022,1,2017-04-05,1.0112,1.0112,2018-03-30,1.0207,1.0427,2016-11-25,1,0.00%,,,,
502,110038,易方达纯债债券C,YFDCZZQC,3.1452,,0,2017-04-05,1.081,1.224,2018-03-30,1.115,1.258,2012-05-03,1,0.00%,,0.00%,0,0.00%
503,003176,德邦景颐债券A,DBJYZQA,3.1430,,0,2017-04-05,1.0086,1.0086,2018-03-30,1.0403,1.0403,2016-08-26,1,0.06%,1,0.06%,1,0.60%
504,217203,招商安泰债券B,ZSATZQB,3.1367,0.05,1,2017-04-05,1.1653,1.8688,2018-03-30,1.1507,1.9042,2006-04-12,1,0.00%,,0.00%,0,0.00%
505,380005,中银纯债债券A,ZYCZZQA,3.1364,0.028,4,2017-04-05,1.034,1.229,2018-03-30,1.038,1.261,2012-12-12,1,0.08%,1,0.08%,1,0.80%
506,000024,大摩双利增强债券A,DMSLZQZQA,3.1360,0.264,1,2017-04-05,1.322,1.322,2018-03-30,1.092,1.356,2013-03-26,1,0.08%,1,0.08%,1,0.80%
507,003730,博时富华纯债债券,BSFHCZZQ,3.1358,0.0229,1,2017-04-05,1.012,1.012,2018-03-30,1.0204,1.0433,2016-11-25,1,0.08%,1,0.08%,1,0.80%
508,163008,长信利鑫债券(LOF)A,CXLXZQLOFA,3.1345,0.2,1,2017-04-05,0.8192,1.0192,2018-03-30,0.6409,1.0409,2017-01-09,1,0.08%,1,0.08%,1,0.80%
509,162712,广发聚利债券(LOF)A,GFJLZQLOFA,3.1339,,0,2017-04-05,1.404,1.668,2018-03-30,1.448,1.712,2011-08-05,1,0.08%,1,0.08%,1,0.80%
510,000084,博时安盈债券A,BSAYZQA,3.1334,,0,2017-04-05,1.117,1.153,2018-03-30,1.152,1.188,2013-04-23,1,0.03%,1,0.03%,1,0.30%
511,000192,富国信用债债券C,FGXYZZQC,3.1284,0.020,5,2017-04-05,1,1.206,2018-03-30,1.011,1.237,2013-06-25,1,0.00%,,0.00%,0,0.00%
512,002638,兴业天融债券,XYTRZQ,3.1271,0.0364,4,2017-04-05,1.025,1.025,2018-03-30,1.02,1.056,2016-04-21,1,0.08%,1,0.08%,1,0.80%
513,004090,汇添富鑫瑞债券C,HTFXRZQC,3.1218,0.023,1,2017-04-05,1.0072,1.0072,2018-03-30,1.0154,1.0384,2016-12-26,1,0.00%,,,,
514,004629,国寿安保安瑞纯债债券,GSABARCZZQ,3.1196,0.0205,2,2017-06-12,1,1,2018-03-30,1.0105,1.031,2017-06-12,1,0.08%,1,0.08%,1,0.80%
515,003514,国寿安保安享纯债,GSABAXCZ,3.1194,0.0245,4,2017-04-05,1.0021,1.0021,2018-03-30,1.0085,1.033,2016-10-19,1,0.08%,1,0.08%,1,0.80%
516,003336,长江收益增强债券,CJSYZQZQ,3.1187,,0,2017-04-05,0.9876,0.9876,2018-03-30,1.0184,1.0184,2016-10-17,1,0.10%,1,0.10%,1,1.00%
517,162716,广发聚源债券(LOF)C,GFJYZQLOFC,3.1132,,0,2017-04-05,1.06,1.096,2018-03-30,1.093,1.129,2013-05-08,1,0.00%,,0.00%,0,0.00%
518,000131,大成景兴信用债债券C,DCJXXYZZQC,3.1079,,0,2017-04-05,1.094,1.394,2018-03-30,1.128,1.428,2013-06-04,1,0.00%,,0.00%,0,0.00%
519,003289,创金合信尊泰纯债债券,CJHXZTCZZQ,3.1075,0.0159,2,2017-04-05,0.9932,0.9932,2018-03-30,1.008,1.0239,2016-10-21,4,0.08%,1,0.08%,1,0.80%
520,002065,景顺长城景盛双息收益债券A,JSCCJSSXSYZQA,3.1068,,0,2017-04-05,1.03,1.03,2018-03-30,1.062,1.062,2016-01-26,1,0.08%,1,0.08%,1,0.80%
521,004168,博时富嘉纯债债券,BSFJCZZQ,3.1047,,0,2017-04-05,0.9985,0.9985,2018-03-30,1.0295,1.0295,2017-01-20,1,0.08%,1,0.08%,1,0.80%
522,270029,广发聚财信用债券A,GFJCXYZQA,3.1022,,0,2017-04-05,1.096,1.471,2018-03-30,1.13,1.505,2012-03-13,1,0.08%,1,0.08%,1,0.80%
523,519329,浦银安盛盛泰纯债债券C,PYASSTCZZQC,3.0987,,0,2017-04-05,1.0101,1.0101,2018-03-30,1.0414,1.0414,2016-11-11,,0.00%,,,,
524,003078,泰康安惠纯债债券A,TKAHCZZQA,3.0950,0.02,1,2017-04-05,1.0113,1.0113,2018-03-30,1.0223,1.0423,2016-12-26,1,0.08%,1,0.08%,1,0.80%
525,001086,华富恒利债券A,HFHLZQA,3.0918,,0,2017-04-05,1.035,1.035,2018-03-30,1.067,1.067,2015-08-31,1,0.08%,1,0.08%,1,0.80%
526,004910,中加颐享纯债债券,ZJYXCZZQ,3.0892,0.0226,4,2017-07-27,1,1,2018-03-30,1.008,1.0306,2017-07-27,,0.80%,,,,
527,100058,富国产业债券A,FGCYZQA,3.0790,0.006,1,2017-04-05,1.012,1.361,2018-03-30,1.037,1.392,2011-12-05,1,0.08%,1,0.08%,1,0.80%
528,003157,招商招悦纯债C,ZSZYCZC,3.0738,,0,2017-04-05,0.9955,0.9955,2018-03-30,1.0261,1.0261,2016-08-24,,0.00%,,,,
529,004585,鹏扬汇利债券A,PYHLZQA,3.07,,0,2017-06-02,1,1,2018-03-30,1.0307,1.0307,2017-06-02,1,0.08%,1,0.08%,1,0.80%
530,519743,交银丰润收益债券A/B,JYFRSYZQAB,3.0608,0.019,1,2017-04-05,1.014,1.147,2018-03-30,1.026,1.178,2014-12-15,1,0.08%,1,0.08%,1,0.80%
531,550004,信诚三得益债券A,XCSDYZQA,3.0593,,0,2017-04-05,1.046,1.542,2018-03-30,1.078,1.574,2008-09-27,1,0.08%,1,0.08%,1,0.80%
532,000305,中银中高等级A,ZYZGDJA,3.0459,0.026,4,2017-04-05,1.03,1.234,2018-03-30,1.035,1.265,2013-12-05,1,0.08%,1,0.08%,1,0.80%
533,003518,万家鑫瑞纯债A,WJXRCZA,3.0356,0.0029,1,2017-06-07,1,1,2018-03-30,1.0274,1.0304,2017-06-07,,0.00%,,,,
534,002245,泰康稳健增利债券A,TKWJZLZQA,3.0342,,0,2017-04-05,1.0217,1.0217,2018-03-30,1.0527,1.0527,2016-02-03,1,0.08%,1,0.08%,1,0.80%
535,000015,华夏纯债债券A,HXCZZQA,3.0330,,0,2017-04-05,1.154,1.184,2018-03-30,1.189,1.219,2013-03-08,1,0.08%,1,0.08%,1,0.80%
536,590009,中邮稳定收益债券A,ZYWDSYZQA,3.0319,0.0769,1,2017-04-05,1.16,1.332,2018-03-30,1.116,1.365,2012-11-21,1,0.08%,1,0.08%,1,0.80%
537,000668,国寿安保尊享债券A,GSABZXZQA,3.0303,,0,2017-04-05,1.287,1.287,2018-03-30,1.326,1.326,2014-07-24,1,0.08%,1,0.08%,1,0.80%
538,002994,招商招裕纯债A,ZSZYCZA,3.0291,,0,2017-04-05,1.0102,1.0147,2018-03-30,1.0408,1.0453,2016-07-28,1,0.08%,1,0.08%,1,0.80%
539,000839,上投摩根纯债丰利债券A,STMGCZFLZQA,3.0273,,0,2017-04-05,0.991,1.072,2018-03-30,1.021,1.102,2014-11-18,1,0.08%,1,0.08%,1,0.80%
540,003619,招商招旺纯债C,ZSZWCZC,3.0255,,0,2017-04-05,1.0015,1.0015,2018-03-30,1.0318,1.0318,2016-11-02,,0.00%,,,,
541,001235,中银国有企业债A,ZYGYQYZA,3.0247,0.024,2,2017-04-05,0.999,1.034,2018-03-30,1.005,1.064,2015-09-29,1,0.08%,1,0.08%,1,0.80%
542,002650,东方红稳添利纯债A,DFHWTLCZA,3.0217,0.015,3,2017-04-05,1,1.008,2018-03-30,1.015,1.038,2016-05-13,1,0.07%,1,0.07%,1,0.70%
543,002766,新华双利债券C,XHSLZQC,3.0156,,0,2017-04-05,1.028,1.028,2018-03-30,1.059,1.059,2016-07-13,1,0.00%,,,,
544,003214,易方达富惠纯债债券,YFDFHCZZQ,3.0099,,0,2017-04-05,0.9967,0.9967,2018-03-30,1.0267,1.0267,2016-08-24,,0.80%,,,,
545,000320,泰达淘利债券C,TDTLZQC,3.0083,,0,2017-04-05,1.21,1.21,2018-03-30,1.2464,1.2464,2014-08-06,1,0.00%,,,,
546,003418,华润元大润鑫债券A,HRYDRXZQA,2.9998,,0,2017-04-05,1.0034,1.0034,2018-03-30,1.0335,1.0335,2016-10-17,1,0.08%,1,0.08%,1,0.80%
547,000490,光大岁末红利纯债C,GDSMHLCZC,2.9994,0.0035,1,2017-04-05,1.012,1.11,2018-03-30,1.0388,1.14,2014-08-12,1,0.00%,,,,
548,163907,中海惠裕纯债发起式,ZHHYCZFQS,2.9951,,0,2017-04-05,1.035,1.325,2018-03-30,1.066,1.356,2013-01-07,1,0.06%,1,0.06%,1,0.60%
549,002528,泰康安益纯债A,TKAYCZA,2.9946,,0,2017-04-05,1.0018,1.0018,2018-03-30,1.0318,1.0318,2016-08-30,1,0.08%,1,0.08%,1,0.80%
550,000194,银华信用四季红债券A,YHXYSJHZQA,2.9902,0.025,4,2017-04-05,1.021,1.315,2018-03-30,1.026,1.345,2013-08-07,1,0.08%,1,0.08%,1,0.80%
551,003640,兴业裕丰债券,XYYFZQ,2.9901,0.009,1,2017-04-05,1.0085,1.0085,2018-03-30,1.0295,1.0385,2017-01-03,1,0.08%,1,0.08%,1,0.80%
552,003566,博时臻选纯债债券A,BSZXCZZQA,2.9879,,0,2017-04-05,1.0007,1.0007,2018-03-30,1.0306,1.0306,2016-11-07,1,0.08%,1,0.08%,1,0.80%
553,002633,鑫元双债增强债券C,XYSZZQZQC,2.9872,0.008,1,2017-04-05,0.995,0.995,2018-03-30,1.0166,1.0246,2016-04-21,,0.00%,,,,
554,519777,交银裕盈纯债债券C,JYYYCZZQC,2.9821,,0,2017-04-05,1.006,1.006,2018-03-30,1.036,1.036,2016-11-04,1,0.00%,,,,
555,660009,农银增强收益债券A,NYZQSYZQA,2.9815,,0,2017-04-05,1.4355,1.5065,2018-03-30,1.4783,1.5493,2011-07-01,1,0.08%,1,0.08%,1,0.80%
556,160217,国泰信用互利债券A,GTXYHLZQA,2.9784,,0,2017-04-05,1.053,1.382,2018-03-30,1.063,1.413,2011-12-29,1,0.08%,1,0.08%,1,0.80%
557,002996,长信稳健纯债债券A,CXWJCZZQA,2.9771,,0,2017-04-05,1.0077,1.0077,2018-03-30,1.0377,1.0377,2016-12-13,1,0.06%,1,0.06%,1,0.60%
558,003510,长盛可转债债券A,CSKZZZQA,2.9746,0.01,1,2017-04-05,1.0077,1.0077,2018-03-30,1.0277,1.0377,2016-12-07,1,0.08%,1,0.08%,1,0.80%
559,003177,德邦景颐债券C,DBJYZQC,2.9581,,0,2017-04-05,1.0074,1.0074,2018-03-30,1.0372,1.0372,2016-08-26,1,0.00%,,,,
560,002795,平安惠盈纯债A,PAHYCZA,2.9502,,0,2017-04-05,0.983,0.983,2018-03-30,1.012,1.012,2016-06-03,1,0.08%,1,0.08%,1,0.80%
561,003219,前海开源祥和债券C,QHKYXHZQC,2.9455,,0,2017-04-05,1.0219,1.0219,2018-03-30,1.052,1.052,2016-11-28,1,0.00%,,,,
562,002592,中欧纯债债券(LOF)E,ZOCZZQLOFE,2.9410,0.185,3,2017-04-05,1.297,1.336,2018-03-30,1.145,1.369,2016-04-06,1,0.06%,1,0.06%,1,0.60%
563,000802,中金纯债C,ZJCZC,2.9304,,0,2017-04-05,1.092,1.092,2018-03-30,1.124,1.124,2014-11-04,1,0.00%,,,,
564,270049,广发纯债债券C,GFCZZQC,2.9236,0.022,3,2017-04-05,1.174,1.29,2018-03-30,1.186,1.324,2012-12-12,1,0.00%,,0.00%,0,0.00%
565,003268,博时悦楚纯债,BSYCCZ,2.9197,,0,2017-04-05,0.9864,0.9864,2018-03-30,1.0152,1.0152,2016-09-09,1,0.08%,1,0.08%,1,0.80%
566,002074,圆信永丰兴融C,YXYFXRC,2.9170,0.024,2,2017-04-05,1.002,1.027,2018-03-30,1.007,1.056,2015-12-21,4,0.00%,,,,
567,002519,博时裕景纯债,BSYJCZ,2.9165,0.035,3,2017-04-05,1.015,1.015,2018-03-30,1.009,1.044,2016-04-28,1,0.08%,1,0.08%,1,0.80%
568,160618,鹏华丰泽债券(LOF),PHFZZQLOF,2.9126,,0,2017-04-05,1.133,1.498,2018-03-30,1.166,1.531,2011-12-08,1,0.00%,,,,
569,005010,金鹰添瑞中短债A,JYTRZDZA,2.89971,0.012,1,2017-09-15,1.0001,1.0001,2018-03-30,1.0171,1.0291,2017-09-15,1,0.04%,1,0.04%,1,0.40%
570,371120,上投摩根纯债债券B,STMGCZZQB,2.8953,,0,2017-04-05,1.347,1.347,2018-03-30,1.386,1.386,2009-06-24,1,0.00%,,0.00%,0,0.00%
571,003286,平安惠享纯债A,PAHXCZA,2.8915,,0,2017-04-05,1.0064,1.0064,2018-03-30,1.0355,1.0355,2016-10-27,1,0.08%,1,0.08%,1,0.80%
572,700006,平安添利债券C,PATLZQC,2.8846,,0,2017-04-05,1.352,1.352,2018-03-30,1.391,1.391,2012-11-27,1,0.00%,,,,
573,000152,大成景旭纯债债券A,DCJXCZZQA,2.8838,,0,2017-04-05,1.075,1.285,2018-03-30,1.106,1.316,2013-07-23,1,0.08%,1,0.08%,1,0.80%
574,410005,华富收益增强债券B,HFSYZQZQB,2.8656,,0,2017-04-05,1.7309,2.0129,2018-03-30,1.7805,2.0625,2008-05-28,1,0.00%,,0.00%,0,0.00%
575,050016,博时宏观回报债券A/B,BSHGHBZQAB,2.8621,,0,2017-04-05,1.153,1.204,2018-03-30,1.186,1.237,2010-07-27,1,0.08%,1,0.08%,1,0.80%
576,340009,兴全磐稳增利债券A,XQPWZLZQA,2.8614,,0,2017-04-05,1.3245,1.6125,2018-03-30,1.3624,1.6504,2009-07-23,1,0.08%,1,0.08%,1,0.80%
577,003260,博时利发纯债,BSLFCZ,2.8522,,0,2017-04-05,0.9782,0.9782,2018-03-30,1.0061,1.0061,2016-09-07,1,0.08%,1,0.08%,1,0.80%
578,004689,博时丰庆纯债债券,BSFQCZZQ,2.84,,0,2017-08-23,1,1,2018-03-30,1.0284,1.0284,2017-08-23,,0.80%,,,,
579,000840,上投摩根纯债丰利债券C,STMGCZFLZQC,2.8369,,0,2017-04-05,0.987,1.064,2018-03-30,1.015,1.092,2014-11-18,1,0.00%,,,,
580,650001,英大纯债债券A,YDCZZQA,2.8367,,0,2017-04-05,1.1316,1.2766,2018-03-30,1.1637,1.3087,2013-04-24,1,0.08%,1,0.08%,1,0.80%
581,001124,融通增强收益债券C,RTZQSYZQC,2.8340,,0,2017-04-05,0.988,1.225,2018-03-30,1.016,1.26,2015-03-05,1,0.00%,,,,
582,002712,广发集丰债券C,GFJFZQC,2.8301,0.03,1,2017-04-05,1.005,1.005,2018-03-30,1.004,1.034,2016-11-01,1,0.00%,,,,
583,002524,兴业福益债券,XYFYZQ,2.8283,,0,2017-04-05,0.99,0.995,2018-03-30,1.018,1.023,2016-03-18,1,0.06%,1,0.06%,1,0.60%
584,121009,国投瑞银稳定增利债券,GTRYWDZLZQ,2.8274,0.0288,1,2017-04-05,1.0196,1.6706,2018-03-30,1.0193,1.6991,2008-01-11,1,0.00%,,0.00%,0,0.00%
585,003280,鹏华丰恒债券,PHFHZQ,2.8267,,0,2017-04-05,1.0047,1.0047,2018-03-30,1.0331,1.0331,2016-09-22,1,0.08%,1,0.08%,1,0.80%
586,161119,易方达中债新综指(LOF)A,YFDZZXZZLOFA,2.8206,,0,2017-04-05,1.2267,1.2267,2018-03-30,1.2613,1.2613,2012-11-08,1,0.08%,1,0.08%,1,0.80%
587,002995,招商招裕纯债C,ZSZYCZC,2.8162,,0,2017-04-05,0.9978,1.0018,2018-03-30,1.0259,1.0299,2016-07-28,1,0.00%,,,,
588,002711,广发集丰债券A,GFJFZQA,2.8138,0.034,1,2017-04-05,1.007,1.007,2018-03-30,1.002,1.036,2016-11-01,1,0.08%,1,0.08%,1,0.80%
589,000047,华夏双债债券A,HXSZZQA,2.7972,,0,2017-04-05,1.144,1.364,2018-03-30,1.176,1.396,2013-03-14,1,0.08%,1,0.08%,1,0.80%
590,000497,财通纯债债券A,CTCZZQA,2.7907,,0,2017-04-05,1.032,1.032,2018-03-30,1.0608,1.0608,2014-01-17,1,0.08%,1,0.08%,1,0.80%
591,164206,天弘添利债券(LOF)C,THTLZQLOFC,2.7831,,0,2017-04-05,1.042,1.535,2018-03-30,1.071,1.564,2010-12-03,1,0.00%,,,,
592,003290,长城久稳债券A,CCJWZQA,2.7830,,0,2017-04-05,1.0097,1.0097,2018-03-30,1.0378,1.0378,2016-11-11,1,0.08%,1,0.08%,1,0.80%
593,003983,鹏华丰惠债券,PHFHZQ,2.7730,0.0141,2,2017-04-05,1.0055,1.0055,2018-03-30,1.019,1.0331,2016-12-09,1,0.08%,1,0.08%,1,0.80%
594,380006,中银纯债债券C,ZYCZZQC,2.7426,0.025,4,2017-04-05,1.034,1.209,2018-03-30,1.037,1.237,2012-12-12,1,0.00%,,,,
595,004586,鹏扬汇利债券C,PYHLZQC,2.74,,0,2017-06-02,1,1,2018-03-30,1.0274,1.0274,2017-06-02,1,0.00%,,,,
596,003926,中融恒信纯债A,ZRHXCZA,2.74,,0,2017-08-09,1,1,2018-03-30,1.0274,1.0274,2017-08-09,1,0.06%,1,0.06%,1,0.60%
597,519661,银河增利债券C,YHZLZQC,2.7389,,0,2017-04-05,1.57,1.57,2018-03-30,1.613,1.613,2013-07-17,1,0.00%,,0.00%,0,0.00%
598,002520,招商招瑞纯债发起式C,ZSZRCZFQSC,2.7370,,0,2017-04-05,1.023,1.023,2018-03-30,1.051,1.051,2016-03-16,,0.00%,,,,
599,002338,兴业优债增利债券A,XYYZZLZQA,2.7351,0.03,1,2017-04-05,1.028,1.028,2018-03-30,1.026,1.056,2016-02-03,1,0.08%,1,0.08%,1,0.80%
600,000669,国寿安保尊享债券C,GSABZXZQC,2.7344,,0,2017-04-05,1.28,1.28,2018-03-30,1.315,1.315,2014-07-24,1,0.00%,,,,
601,002066,景顺长城景盛双息收益债券C,JSCCJSSXSYZQC,2.7317,,0,2017-04-05,1.025,1.025,2018-03-30,1.053,1.053,2016-01-26,1,0.00%,,,,
602,164210,天弘同利债券(LOF)C,THTLZQLOFC,2.7273,,0,2017-04-05,0.99,1.499,2018-03-30,1.017,1.526,2013-09-17,1,0.00%,,0.00%,0,0.00%
603,000085,博时安盈债券C,BSAYZQC,2.7224,,0,2017-04-05,1.102,1.134,2018-03-30,1.132,1.164,2013-04-23,1,0.00%,,,,
