,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1096,3505,景顺长城景颐丰利债券C,JSCCJYFLZQC,2.8728,0.0537,1,2018/4/2,1.0656,1.0656,2019/4/1,1.0428,1.0965,2017/1/18,1,0.00%,,,,
1097,6071,银河睿嘉债券A,YHRJZQA,2.8651,0.015,1,2018/6/14,1,1,2019/4/1,1.0135,1.0285,2018/6/14,1,0.08%,1,0.08%,1,0.80%
1098,5996,国投瑞银顺昌纯债债券,GTRYSCCZZQ,2.8622,0.017,1,2018/9/6,1,1,2019/4/1,1.0116,1.0286,2018/9/6,1,0.08%,1,0.08%,1,0.80%
1099,6300,华宝宝丰高等级债券A,HBBFGDJZQA,2.86,,0,2018/8/30,1,1,2019/4/1,1.0286,1.0286,2018/8/30,1,0.08%,1,0.08%,1,0.80%
1100,20012,国泰金龙债券C,GTJLZQC,2.8293,,0,2018/4/2,1.025,1.782,2019/4/1,1.054,1.811,2008/6/5,1,0.00%,,0.00%,0,0.00%
1101,6360,财通鸿益中短债债券A,CTHYZDZZQA,2.8265,0.018,2,2018/9/3,1,1,2019/4/1,1.0101,1.0281,2018/9/3,1,0.04%,1,0.04%,1,0.40%
1102,165314,建信信用增强债券(LOF)C,JXXYZQZQLOFC,2.8103,,0,2018/4/2,1.281,1.281,2019/4/1,1.317,1.317,2014/6/16,1,0.00%,,,,
1103,5271,安信恒利增强债券A,AXHLZQZQA,2.8,,0,2018/9/26,1,1,2019/4/1,1.028,1.028,2018/9/26,1,0.08%,1,0.08%,1,0.80%
1104,840,上投摩根纯债丰利债券C,STMGCZFLZQC,2.7863,0.03,3,2018/4/2,1.016,1.093,2019/4/1,1.014,1.121,2014/11/18,1,0.00%,,,,
1105,6361,财通鸿益中短债债券C,CTHYZDZZQC,2.7858,0.018,2,2018/9/3,1,1,2019/4/1,1.0097,1.0277,2018/9/3,1,0.00%,,,,
1106,20002,国泰金龙债券A,GTJLZQA,2.7805,,0,2018/4/2,1.043,1.815,2019/4/1,1.072,1.844,2003/12/5,1,0.08%,1,0.08%,1,0.80%
1107,6287,永赢盛益债券A,YYSYZQA,2.78,,0,2018/9/14,1,1,2019/4/1,1.0278,1.0278,2018/9/14,1,0.08%,1,0.08%,1,0.80%
1108,1213,华润元大稳健债券C,HRYDWJZQC,2.7778,,0,2018/4/2,1.008,1.016,2019/4/1,1.036,1.044,2015/10/16,1,0.00%,,,,
1109,6067,中加颐睿纯债债券C,ZJYRCZZQC,2.7566,0.0141,1,2018/7/25,1,1,2019/4/1,1.0134,1.0275,2018/7/25,1,0.00%,,,,
1110,630103,华商收益增强债券B,HSSYZQZQB,2.7507,,0,2018/4/2,1.127,1.633,2019/4/1,1.158,1.664,2009/1/23,1,0.00%,,0.00%,0,0.00%
1111,6264,平安惠轩债券,PAHXZQ,2.7504,0.015,1,2018/9/6,1,1,2019/4/1,1.0125,1.0275,2018/9/6,,0.80%,,,,
1112,2817,招商招恒纯债A,ZSZHCZA,2.745,,0,2018/4/2,1.02,1.03,2019/4/1,1.048,1.058,2016/6/8,,0.80%,,,,
1113,6172,万家鑫悦纯债A,WJXYCZA,2.7418,0.01,1,2018/8/20,1,1,2019/4/1,1.0174,1.0274,2018/8/20,1,0.08%,1,0.08%,1,0.80%
1114,6554,华安鼎益债券C,HADYZQC,2.74,,0,2018/11/2,1,1,2019/4/1,1.0274,1.0274,2018/11/2,1,0.00%,,,,
1115,6180,中加颐合纯债债券,ZJYHCZZQ,2.7102,0.019,1,2018/9/13,1,1,2019/4/1,1.0081,1.0271,2018/9/13,,0.80%,,,,
1116,3176,德邦景颐债券A,DBJYZQA,2.6882,,0,2018/4/2,1.0416,1.0416,2019/4/1,1.0696,1.0696,2016/8/26,1,0.06%,1,0.06%,1,0.60%
1117,6288,永赢盛益债券C,YYSYZQC,2.68,,0,2018/9/14,1,1,2019/4/1,1.0268,1.0268,2018/9/14,1,0.00%,,,,
1118,519753,交银安心收益债券,JYAXSYZQ,2.6706,,0,2018/4/2,1.011,1.011,2019/4/1,1.038,1.038,2015/5/29,1,0.08%,1,0.08%,1,0.80%
1119,6203,新疆前海联合泳祺纯债A,XJQHLHYQCZA,2.66,,0,2018/9/6,1,1,2019/4/1,1.0266,1.0266,2018/9/6,1,0.08%,1,0.08%,1,0.80%
1120,123,汇添富实业债债券C,HTFSYZZQC,2.6581,,0,2018/4/2,1.091,1.365,2019/4/1,1.12,1.394,2013/6/14,1,0.00%,,0.00%,0,0.00%
1121,3082,中融1-3年中高等级信用债C,ZR13NZGDJXYZC,2.6576,,0,2018/4/2,1.0197,1.0197,2019/4/1,1.0468,1.0468,2016/12/27,1,0.00%,,,,
1122,6332,招商金鸿债券A,ZSJHZQA,2.64,,0,2018/11/2,1,1,2019/4/1,1.0264,1.0264,2018/11/2,1,0.08%,1,0.08%,1,0.80%
1123,6389,金鹰添祥中短债A,JYTXZDZA,2.62,,0,2018/9/19,1,1,2019/4/1,1.0262,1.0262,2018/9/19,1,0.03%,1,0.03%,1,0.30%
1124,189,易方达丰华债券A,YFDFHZQA,2.6131,,0,2018/4/2,1.021,1.081,2019/4/1,1.0133,1.1077,2016/1/13,1,0.08%,1,0.08%,1,0.80%
1125,5667,易方达富财纯债,YFDFCCZ,2.612,0.011,1,2018/10/26,1,1,2019/4/1,1.0151,1.0261,2018/10/26,4,0.08%,1,0.08%,1,0.80%
1126,6367,交银裕祥纯债债券A,JYYXCZZQA,2.6118,0.012,1,2018/9/26,1,1,2019/4/1,1.0141,1.0261,2018/9/26,1,0.08%,1,0.08%,1,0.80%
1127,519740,交银丰盈收益债券A,JYFYSYZQA,2.5863,,0,2018/4/2,1.044,1.226,2019/4/1,1.071,1.253,2014/8/11,1,0.03%,1,0.03%,1,0.30%
1128,5272,安信恒利增强债券C,AXHLZQZQC,2.57,,0,2018/9/26,1,1,2019/4/1,1.0257,1.0257,2018/9/26,1,0.00%,,,,
1129,519654,银河丰利纯债债券,YHFLCZZQ,2.5438,,0,2018/4/2,1.0378,1.0378,2019/4/1,1.0642,1.0642,2015/4/9,1,0.08%,1,0.08%,1,0.80%
1130,6304,中加颐鑫纯债债券,ZJYXCZZQ,2.5423,0.0145,1,2018/9/14,1,1,2019/4/1,1.0109,1.0254,2018/9/14,,0.80%,,,,
1131,3177,德邦景颐债券C,DBJYZQC,2.5135,,0,2018/4/2,1.0384,1.0384,2019/4/1,1.0645,1.0645,2016/8/26,1,0.00%,,,,
1132,6073,人保鑫瑞中短债债券A,RBXRZDZZQA,2.51,,0,2018/8/30,1,1,2019/4/1,1.0251,1.0251,2018/8/30,1,0.04%,1,0.04%,1,0.40%
1133,6333,招商金鸿债券C,ZSJHZQC,2.51,,0,2018/11/2,1,1,2019/4/1,1.0251,1.0251,2018/11/2,1,0.00%,,,,
1134,5579,光大晟利债券A,GDSLZQA,2.51,,0,2018/8/1,1,1,2019/4/1,1.0251,1.0251,2018/8/1,1,0.08%,1,0.08%,1,0.80%
1135,160621,鹏华丰和债券(LOF)A,PHFHZQLOFA,2.507,,0,2018/4/2,1.077,1.419,2019/4/1,1.104,1.446,2012/11/5,1,0.08%,1,0.08%,1,0.80%
1136,6173,万家鑫悦纯债C,WJXYCZC,2.4916,0.01,1,2018/8/20,1,1,2019/4/1,1.0149,1.0249,2018/8/20,1,0.00%,,,,
1137,6390,金鹰添祥中短债C,JYTXZDZC,2.49,,0,2018/9/19,1,1,2019/4/1,1.0249,1.0249,2018/9/19,1,0.00%,,,,
1138,184,工银添福债券A,GYTFZQA,2.4893,0.146,1,2018/4/2,1.651,1.651,2019/4/1,1.541,1.687,2013/10/31,1,0.08%,1,0.08%,1,0.80%
1139,6337,华安安浦债券A,HAAPZQA,2.4828,0.015,1,2018/9/6,1,1,2019/4/1,1.0098,1.0248,2018/9/6,1,0.08%,1,0.08%,1,0.80%
1140,2818,招商招恒纯债C,ZSZHCZC,2.4802,,0,2018/4/2,1.008,1.018,2019/4/1,1.033,1.043,2016/6/8,,0.00%,,,,
1141,6572,宝盈盈泰纯债债券C,BYYTCZZQC,2.4649,,0,2018/12/24,1.0548,1.0548,2019/4/1,1.0808,1.0808,2018/12/24,1,0.00%,,,,
1142,519989,长信利丰债券C,CXLFZQC,2.457,0.03,1,2018/4/2,1.371,1.939,2019/4/1,1.373,1.971,2008/12/29,1,0.00%,,,,
1143,4651,长信利丰债券E,CXLFZQE,2.4523,0.065,1,2018/4/2,1.372,1.447,2019/4/1,1.337,1.477,2017/5/19,1,0.00%,,,,
1144,163907,中海惠裕纯债发起式,ZHHYCZFQS,2.4411,0.171,3,2018/4/2,1.066,1.356,2019/4/1,0.921,1.382,2013/1/7,1,0.06%,1,0.06%,1,0.60%
1145,6410,富国中债国开行债C,FGZZGKHZC,2.42,,0,2018/9/27,1,1,2019/4/1,1.0242,1.0242,2018/9/27,,0.00%,,,,
1146,6409,富国中债国开行债A,FGZZGKHZA,2.42,,0,2018/9/27,1,1,2019/4/1,1.0242,1.0242,2018/9/27,,0.50%,,,,
1147,162105,金鹰持久增利债券(LOF)C,JYCJZLZQLOFC,2.3668,,0,2018/4/2,1.0605,1.4262,2019/4/1,1.0856,1.4513,2012/3/9,1,0.00%,,0.00%,0,0.00%
1148,395011,中海增强收益债券A,ZHZQSYZQA,2.3664,,0,2018/4/2,1.141,1.321,2019/4/1,1.168,1.348,2011/3/23,1,0.08%,1,0.08%,1,0.80%
1149,6074,人保鑫瑞中短债债券C,RBXRZDZZQC,2.36,,0,2018/8/30,1,1,2019/4/1,1.0236,1.0236,2018/8/30,1,0.00%,,,,
1150,142,融通增强收益债券A,RTZQSYZQA,2.3324,,0,2018/4/2,1.029,1.291,2019/4/1,1.053,1.321,2013/5/30,1,0.08%,1,0.08%,1,0.80%
1151,40037,华安安心收益债券B,HAAXSYZQB,2.2917,0.041,1,2018/4/2,1.126,1.575,2019/4/1,1.107,1.597,2012/9/7,1,0.00%,,0.00%,0,0.00%
1152,161902,万家增强收益债券,WJZQSYZQ,2.2848,,0,2018/4/2,1.1117,2.1429,2019/4/1,1.1371,2.17,2004/9/28,1,0.00%,,0.00%,0,0.00%
1153,6212,东方臻选纯债债券A,DFZXCZZQA,2.2699,0.007,1,2018/8/24,1,1,2019/4/1,1.0156,1.0226,2018/8/24,1,0.08%,1,0.08%,1,0.80%
1154,2421,新华增强债券A,XHZQZQA,2.2588,,0,2018/4/2,1.1245,1.1245,2019/4/1,1.1499,1.1499,2016/4/13,1,0.08%,1,0.08%,1,0.80%
1155,6475,国泰嘉睿纯债债券,GTJRCZZQ,2.2518,0.013,1,2018/10/11,1,1,2019/4/1,1.0095,1.0225,2018/10/11,,0.60%,,,,
1156,5580,光大晟利债券C,GDSLZQC,2.25,,0,2018/8/1,1,1,2019/4/1,1.0225,1.0225,2018/8/1,1,0.00%,,,,
1157,70015,嘉实多元债券A,JSDYZQA,2.2134,0.0251,1,2018/4/2,1.164,1.643,2019/4/1,1.164,1.668,2008/9/10,1,0.08%,1,0.08%,1,0.80%
1158,2337,创金合信季安鑫3个月A,CJHXJAX3GYA,2.2119,0.073,2,2018/4/2,1.04,1.082,2019/4/1,0.991,1.106,2016/1/7,4,0.03%,1,0.03%,1,0.30%
1159,6505,永赢祥益债券A,YYXYZQA,2.1673,0.0135,2,2018/10/12,1.0001,1.0001,2019/4/1,1.0082,1.0217,2018/10/12,,0.80%,,,,
1160,6186,永赢盈益债券A,YYYYZQA,2.14,,0,2018/8/30,1,1,2019/4/1,1.0214,1.0214,2018/8/30,,0.80%,,,,
1161,395012,中海增强收益债券C,ZHZQSYZQC,2.1277,,0,2018/4/2,1.128,1.278,2019/4/1,1.152,1.302,2011/3/23,1,0.00%,,0.00%,0,0.00%
1162,5882,财通资管鸿达纯债E,CTZGHDCZE,2.12,,0,2018/7/4,1,1,2019/4/1,1.0212,1.0212,2018/7/4,1,0.00%,,,,
1163,160718,嘉实多利收益债券,JSDLSYZQ,2.1122,,0,2018/4/2,0.9853,1.3248,2019/4/1,0.9659,1.3454,2011/3/23,1,0.08%,1,0.08%,1,0.80%
1164,2412,华富安福债券,HFAFZQ,2.0792,,0,2018/4/2,1.01,1.01,2019/4/1,1.031,1.031,2016/3/23,1,0.08%,1,0.08%,1,0.80%
1165,6506,永赢祥益债券C,YYXYZQC,2.0763,0.0128,2,2018/10/12,1.0001,1.0001,2019/4/1,1.008,1.0208,2018/10/12,,0.00%,,,,
1166,6177,中信保诚稳达A,ZXBCWDA,2.0547,0.018,1,2018/8/31,1,1,2019/4/1,1.0025,1.0205,2018/8/31,1,0.08%,1,0.08%,1,0.80%
1167,207,建信双债增强债券A,JXSZZQZQA,2.0475,,0,2018/4/2,1.221,1.231,2019/4/1,1.246,1.256,2013/7/25,1,0.08%,1,0.08%,1,0.80%
1168,6178,中信保诚稳达C,ZXBCWDC,2.0449,0.018,1,2018/8/31,1,1,2019/4/1,1.0024,1.0204,2018/8/31,1,0.00%,,,,
1169,175,汇添富高息债债券C,HTFGXZZQC,2.0231,,0,2018/4/2,1.384,1.419,2019/4/1,1.412,1.447,2013/6/27,1,0.00%,,0.00%,0,0.00%
1170,6187,永赢盈益债券C,YYYYZQC,2.02,,0,2018/8/30,1,1,2019/4/1,1.0202,1.0202,2018/8/30,,0.00%,,,,
1171,6191,华夏鼎通债券A,HXDTZQA,1.9515,0.009,1,2018/10/23,1,1,2019/4/1,1.0105,1.0195,2018/10/23,1,0.08%,1,0.08%,1,0.80%
1172,5931,中融恒裕纯债A,ZRHYCZA,1.9511,0.01,1,2018/10/26,1,1,2019/4/1,1.0095,1.0195,2018/10/26,1,0.06%,1,0.06%,1,0.60%
1173,6436,浦银安盛中短债A,PYASZDZA,1.95,,0,2018/10/25,1,1,2019/4/1,1.0195,1.0195,2018/10/25,1,0.04%,1,0.04%,1,0.40%
1174,2749,嘉实稳盛债券,JSWSZQ,1.9086,0.05,1,2018/4/2,1.053,1.053,2019/4/1,1.023,1.073,2016/6/3,,0.80%,,,,
1175,6301,华宝宝丰高等级债券C,HBBFGDJZQC,1.89,,0,2018/8/30,1,1,2019/4/1,1.0189,1.0189,2018/8/30,1,0.00%,,,,
1176,2972,前海开源鼎安债券C,QHKYDAZQC,1.8868,,0,2018/4/2,1.007,1.007,2019/4/1,1.026,1.026,2016/7/19,1,0.00%,,,,
1177,4908,长安泓沣中短债债券C,CAHFZDZZQC,1.8847,,0,2018/4/2,1.1567,1.1567,2019/4/1,1.1785,1.1785,2017/8/9,4,0.00%,,,,
1178,6488,富荣富开1-3年国开债纯债A,FRFK13NGKZCZA,1.8719,0.01,1,2018/10/31,1,1,2019/4/1,1.0087,1.0187,2018/10/31,1,0.08%,1,0.08%,1,0.80%
1179,5709,华安鼎益债券A,HADYZQA,1.87,,0,2018/11/2,1,1,2019/4/1,1.0187,1.0187,2018/11/2,1,0.08%,1,0.08%,1,0.80%
1180,6437,浦银安盛中短债C,PYASZDZC,1.86,,0,2018/10/25,1,1,2019/4/1,1.0186,1.0186,2018/10/25,1,0.00%,,,,
1181,6571,中金金元C,ZJJYC,1.86,,0,2018/11/8,1,1,2019/4/1,1.0186,1.0186,2018/11/8,1,0.00%,,,,
1182,6545,兴银中短债A,XYZDZA,1.8598,,0,2018/12/7,1.0001,1.0001,2019/4/1,1.0187,1.0187,2018/12/7,1,0.03%,1,0.03%,1,0.30%
1183,5932,中融恒裕纯债C,ZRHYCZC,1.851,0.01,1,2018/10/26,1,1,2019/4/1,1.0085,1.0185,2018/10/26,1,0.00%,,,,
1184,6464,浦银安盛普益纯债A,PYASPYCZA,1.84,,0,2018/11/8,1,1,2019/4/1,1.0184,1.0184,2018/11/8,,0.80%,,,,
1185,6450,嘉实致盈债券,JSZYZQ,1.84,,0,2018/11/2,1,1,2019/4/1,1.0184,1.0184,2018/11/2,1,0.08%,1,0.08%,1,0.80%
1186,6629,招商鑫悦中短债A,ZSXYZDZA,1.82,,0,2018/11/30,1,1,2019/4/1,1.0182,1.0182,2018/11/30,1,0.05%,1,0.05%,1,0.50%
1187,6542,财通鸿利中短债债券A,CTHLZDZZQA,1.82,,0,2018/11/22,1,1,2019/4/1,1.0182,1.0182,2018/11/22,1,0.04%,1,0.04%,1,0.40%
1188,70016,嘉实多元债券B,JSDYZQB,1.8174,0.0205,1,2018/4/2,1.154,1.604,2019/4/1,1.154,1.625,2008/9/10,1,0.00%,,0.00%,0,0.00%
1189,6516,浙商汇金短债A,ZSHJDZA,1.8147,0.005,1,2018/11/22,1,1,2019/4/1,1.0131,1.0181,2018/11/22,1,0.03%,1,0.03%,1,0.30%
1190,6630,招商鑫悦中短债C,ZSXYZDZC,1.81,,0,2018/11/30,1,1,2019/4/1,1.0181,1.0181,2018/11/30,1,0.00%,,,,
1191,5853,财通聚利纯债债券,CTJLCZZQ,1.8069,0.0061,1,2018/9/26,1,1,2019/4/1,1.0119,1.018,2018/9/26,,0.80%,,,,
1192,6405,华富恒盛纯债债券A,HFHSCZZQA,1.8,,0,2018/11/20,1,1,2019/4/1,1.018,1.018,2018/11/20,1,0.06%,1,0.06%,1,0.60%
1193,519683,交银双利债券A/B,JYSLZQAB,1.7918,,0,2018/4/2,1.172,1.51,2019/4/1,1.193,1.531,2011/9/26,1,0.08%,1,0.08%,1,0.80%
1194,6546,兴银中短债C,XYZDZC,1.7898,,0,2018/12/7,1.0001,1.0001,2019/4/1,1.018,1.018,2018/12/7,1,0.00%,,,,
1195,2422,新华增强债券C,XHZQZQC,1.7748,,0,2018/4/2,1.1156,1.1156,2019/4/1,1.1354,1.1354,2016/4/13,1,0.00%,,,,
1196,6192,华夏鼎通债券C,HXDTZQC,1.7713,0.008,1,2018/10/23,1,1,2019/4/1,1.0097,1.0177,2018/10/23,1,0.00%,,,,
1197,6184,格林泓鑫纯债A,GLHXCZA,1.76,,0,2018/10/29,1,1,2019/4/1,1.0176,1.0176,2018/10/29,1,0.08%,1,0.08%,1,0.80%
1198,5145,东吴优益债券C,DWYYZQC,1.7558,,0,2018/4/2,0.9796,0.9796,2019/4/1,0.9968,0.9968,2017/11/28,1,0.00%,,,,
1199,6559,永赢通益债券C,YYTYZQC,1.7531,0.0119,1,2018/11/22,1,1,2019/4/1,1.0056,1.0175,2018/11/22,,0.00%,,,,
1200,377,上投摩根双债增利债券A,STMGSZZLZQA,1.751,,0,2018/4/2,1.028,1.422,2019/4/1,1.046,1.44,2013/12/11,1,0.08%,1,0.08%,1,0.80%
1201,6185,格林泓鑫纯债C,GLHXCZC,1.75,,0,2018/10/29,1,1,2019/4/1,1.0175,1.0175,2018/10/29,1,0.00%,,,,
1202,4907,长安泓沣中短债债券A,CAHFZDZZQA,1.7474,,0,2018/4/2,1.1617,1.1617,2019/4/1,1.182,1.182,2017/8/9,1,0.04%,1,0.04%,1,0.40%
1203,6443,永赢裕益债券A,YYYYZQA,1.7442,0.003,1,2018/10/12,1,1,2019/4/1,1.0144,1.0174,2018/10/12,,0.80%,,,,
1204,6411,中加颐智纯债债券,ZJYZCZZQ,1.74,0.008,1,2018/11/29,1,1,2019/4/1,1.0094,1.0174,2018/11/29,,0.80%,,,,
1205,6606,泓德裕丰中短债债券A,HDYFZDZZQA,1.74,,0,2018/12/12,1,1,2019/4/1,1.0174,1.0174,2018/12/12,1,0.04%,1,0.04%,1,0.40%
1206,6491,南方1-3年国开债A,NF13NGKZA,1.7308,0.005,1,2018/11/8,1,1,2019/4/1,1.0123,1.0173,2018/11/8,1,0.06%,1,0.06%,1,0.60%
1207,6515,浙商汇金短债E,ZSHJDZE,1.7245,0.005,1,2018/11/22,1,1,2019/4/1,1.0122,1.0172,2018/11/22,1,0.00%,,,,
1208,6237,永赢嘉益债券,YYJYZQ,1.7155,0.0045,1,2018/9/26,1,1,2019/4/1,1.0126,1.0171,2018/9/26,,0.80%,,,,
1209,6543,财通鸿利中短债债券C,CTHLZDZZQC,1.71,,0,2018/11/22,1,1,2019/4/1,1.0171,1.0171,2018/11/22,1,0.00%,,,,
1210,6465,浦银安盛普益纯债C,PYASPYCZC,1.7,,0,2018/11/8,1,1,2019/4/1,1.017,1.017,2018/11/8,,0.00%,,,,
1211,6406,华富恒盛纯债债券C,HFHSCZZQC,1.67,,0,2018/11/20,1,1,2019/4/1,1.0167,1.0167,2018/11/20,1,0.00%,,,,
1212,208,建信双债增强债券C,JXSZZQZQC,1.668,,0,2018/4/2,1.199,1.209,2019/4/1,1.219,1.229,2013/7/25,1,0.00%,,0.00%,0,0.00%
1213,6562,中欧短债债券C,ZODZZQC,1.6678,0.053,1,2018/10/25,1.0828,1.0828,2019/4/1,1.047,1.1,2018/10/25,1,0.00%,,,,
1214,6492,南方1-3年国开债C,NF13NGKZC,1.6508,0.005,1,2018/11/8,1,1,2019/4/1,1.0115,1.0165,2018/11/8,1,0.00%,,,,
1215,519947,长信利保债券A,CXLBZQA,1.6428,,0,2018/4/2,0.9618,0.9618,2019/4/1,0.9776,0.9776,2015/11/16,1,0.08%,1,0.08%,1,0.80%
1216,6444,永赢裕益债券C,YYYYZQC,1.6427,0.002,1,2018/10/12,1,1,2019/4/1,1.0144,1.0164,2018/10/12,,0.00%,,,,
1217,6519,汇安短债债券A,HADZZQA,1.64,,0,2018/11/7,1,1,2019/4/1,1.0164,1.0164,2018/11/7,1,0.03%,1,0.03%,1,0.30%
1218,6521,汇安短债债券E,HADZZQE,1.64,,0,2018/11/7,1,1,2019/4/1,1.0164,1.0164,2018/11/7,1,0.00%,,,,
1219,6599,国寿安保安丰纯债债券,GSABAFCZZQ,1.64,,0,2018/11/29,1,1,2019/4/1,1.0164,1.0164,2018/11/29,4,0.08%,1,0.08%,1,0.80%
1220,6607,泓德裕丰中短债债券C,HDYFZDZZQC,1.62,,0,2018/12/12,1,1,2019/4/1,1.0162,1.0162,2018/12/12,1,0.00%,,,,
1221,6558,永赢通益债券A,YYTYZQA,1.6026,0.0119,1,2018/11/22,1,1,2019/4/1,1.0041,1.016,2018/11/22,,0.80%,,,,
1222,5144,东吴优益债券A,DWYYZQA,1.5925,,0,2018/4/2,0.9859,0.9859,2019/4/1,1.0016,1.0016,2017/11/28,1,0.08%,1,0.08%,1,0.80%
1223,6387,宝盈安泰短债债券A,BYATDZZQA,1.58,,0,2018/12/7,1,1,2019/4/1,1.0158,1.0158,2018/12/7,1,0.04%,1,0.04%,1,0.40%
1224,6513,鹏扬淳享债券A,PYCXZQA,1.58,,0,2018/12/12,1,1,2019/4/1,1.0158,1.0158,2018/12/12,1,0.06%,1,0.06%,1,0.60%
1225,2971,前海开源鼎安债券A,QHKYDAZQA,1.5733,,0,2018/4/2,1.017,1.017,2019/4/1,1.033,1.033,2016/7/19,1,0.08%,1,0.08%,1,0.80%
1226,6319,易方达安瑞短债A,YFDARDZA,1.5513,0.005,1,2018/11/14,1,1,2019/4/1,1.0105,1.0155,2018/11/14,1,0.04%,1,0.04%,1,0.40%
1227,6520,汇安短债债券C,HADZZQC,1.55,,0,2018/11/7,1,1,2019/4/1,1.0155,1.0155,2018/11/7,1,0.00%,,,,
1228,6664,易方达安悦超短债F,YFDAYCDZF,1.52,,0,2018/12/5,1,1,2019/4/1,1.0152,1.0152,2018/12/5,1,0.00%,,,,
1229,6662,易方达安悦超短债A,YFDAYCDZA,1.51,,0,2018/12/5,1,1,2019/4/1,1.0151,1.0151,2018/12/5,1,0.03%,1,0.03%,1,0.30%
1230,6674,大成景旭纯债债券B,DCJXCZZQB,1.5007,0.0925,1,2018/11/22,1.15,1.36,2019/4/1,1.0743,1.1668,2018/11/22,1,,,,,
1231,6422,嘉合磐稳纯债A,JHPWCZA,1.5,,0,2018/11/22,1,1,2019/4/1,1.015,1.015,2018/11/22,1,0.08%,1,0.08%,1,0.80%
1232,6663,易方达安悦超短债C,YFDAYCDZC,1.5,,0,2018/12/5,1,1,2019/4/1,1.015,1.015,2018/12/5,1,0.00%,,,,
1233,6388,宝盈安泰短债债券C,BYATDZZQC,1.49,,0,2018/12/7,1,1,2019/4/1,1.0149,1.0149,2018/12/7,1,0.00%,,,,
1234,6320,易方达安瑞短债C,YFDARDZC,1.4812,0.005,1,2018/11/14,1,1,2019/4/1,1.0098,1.0148,2018/11/14,1,0.00%,,,,
1235,4981,新华鑫日享中短债A,XHXRXZDZA,1.47,,0,2018/12/19,1,1,2019/4/1,1.0147,1.0147,2018/12/19,1,0.04%,1,0.04%,1,0.40%
1236,6576,永赢诚益债券A,YYCYZQA,1.4542,0.0105,2,2018/11/7,1,1,2019/4/1,1.004,1.0145,2018/11/7,,0.80%,,,,
1237,6514,鹏扬淳享债券C,PYCXZQC,1.45,,0,2018/12/12,1,1,2019/4/1,1.0145,1.0145,2018/12/12,1,0.00%,,,,
1238,6517,南方吉元短债A,NFJYDZA,1.42,,0,2018/11/21,1,1,2019/4/1,1.0142,1.0142,2018/11/21,1,0.04%,1,0.04%,1,0.40%
1239,6423,嘉合磐稳纯债C,JHPWCZC,1.42,,0,2018/11/22,1,1,2019/4/1,1.0142,1.0142,2018/11/22,1,0.00%,,,,
1240,6591,广发景明中短债A,GFJMZDZA,1.4105,0.0025,1,2018/11/29,1,1,2019/4/1,1.0116,1.0141,2018/11/29,1,0.04%,1,0.04%,1,0.40%
1241,519685,交银双利债券C,JYSLZQC,1.4059,,0,2018/4/2,1.138,1.473,2019/4/1,1.154,1.489,2011/9/26,1,0.00%,,0.00%,0,0.00%
1242,6484,广发中债1-3年国开债A,GFZZ13NGKZA,1.391,0.0051,1,2018/11/14,1,1,2019/4/1,1.0088,1.0139,2018/11/14,1,0.05%,1,0.05%,1,0.50%
1243,6695,新华鑫日享中短债C,XHXRXZDZC,1.39,,0,2018/12/19,1,1,2019/4/1,1.0139,1.0139,2018/12/19,1,0.00%,,,,
1244,5690,中银安享债券,ZYAXZQ,1.373,0.0083,2,2018/11/26,1,1,2019/4/1,1.0054,1.0137,2018/11/26,1,0.08%,1,0.08%,1,0.80%
1245,378,上投摩根双债增利债券C,STMGSZZLZQC,1.3712,,0,2018/4/2,1.021,1.407,2019/4/1,1.035,1.421,2013/12/11,1,0.00%,,0.00%,0,0.00%
1246,6026,东吴鼎泰纯债债券A,DWDTCZZQA,1.3699,,0,2018/11/2,1.0001,1.0001,2019/4/1,1.0138,1.0138,2018/11/2,4,0.05%,1,0.05%,1,0.50%
1247,6151,南方交元债券,NFJYZQ,1.36,,0,2018/12/13,1,1,2019/4/1,1.0136,1.0136,2018/12/13,4,0.08%,1,0.08%,1,0.80%
1248,6577,永赢诚益债券C,YYCYZQC,1.3536,0.0101,2,2018/11/7,1,1,2019/4/1,1.0034,1.0135,2018/11/7,,0.00%,,,,
1249,6635,永赢伟益债券,YYWYZQ,1.35,,0,2018/12/13,1,1,2019/4/1,1.0135,1.0135,2018/12/13,1,0.08%,1,0.08%,1,0.80%
1250,6485,广发中债1-3年国开债C,GFZZ13NGKZC,1.341,0.0051,1,2018/11/14,1,1,2019/4/1,1.0083,1.0134,2018/11/14,1,0.00%,,,,
1251,4792,富荣富乾债券A,FRFQZQA,1.3375,0.0495,1,2018/4/2,1.0462,1.0462,2019/4/1,1.011,1.0606,2018/2/7,4,0.08%,1,0.08%,1,0.80%
1252,6646,汇添富短债债券A,HTFDZZQA,1.33,,0,2018/12/13,1,1,2019/4/1,1.0133,1.0133,2018/12/13,1,0.04%,1,0.04%,1,0.40%
1253,6592,广发景明中短债C,GFJMZDZC,1.3004,0.0022,1,2018/11/29,1,1,2019/4/1,1.0108,1.013,2018/11/29,1,0.00%,,,,
1254,6116,国泰丰祺纯债债券,GTFQCZZQ,1.2915,0.0084,1,2018/11/16,1,1,2019/4/1,1.0045,1.0129,2018/11/16,,0.60%,,,,
