,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
462,3408,景顺长城景泰丰利纯债C,JSCCJTFLCZC,0.65,,0,2017/1/13,1,1,2017/3/31,1.0065,1.0065,2017/1/13,1,0.00%,,,,
463,3448,招商招华纯债A,ZSZHCZA,0.65,,0,2016/12/21,1,1,2017/3/31,1.0065,1.0065,2016/12/21,,0.80%,,,,
464,4246,德邦锐乾债券A,DBRQZQA,0.65,,0,2017/1/18,1,1,2017/3/31,1.0065,1.0065,2017/1/18,1,0.08%,1,0.08%,1,0.80%
465,3590,建信睿富纯债债券,JXRFCZZQ,0.6399,,0,2016/11/25,1.0001,1.0001,2017/3/31,1.0065,1.0065,2016/11/25,,0.80%,,,,
466,85,博时安盈债券C,BSAYZQC,0.6393,,0,2016/4/1,1.095,1.127,2017/3/31,1.102,1.134,2013/4/23,1,0.00%,,,,
467,161506,银河通利债券(LOF)C,YHTLZQLOFC,0.6387,,0,2016/4/1,1.096,1.446,2017/3/31,1.103,1.453,2012/4/25,1,0.00%,,0.00%,0,0.00%
468,162511,国联安双佳信用债券(LOF),GLASJXYZQLOF,0.6387,,0,2016/4/1,1.096,1.096,2017/3/31,1.103,1.103,2012/6/4,1,0.08%,1,0.08%,1,0.80%
469,801,中金纯债A,ZJCZA,0.6381,,0,2016/4/1,1.097,1.097,2017/3/31,1.104,1.104,2014/11/4,1,0.08%,1,0.08%,1,0.80%
470,3357,嘉实稳祥纯债债券C,JSWXCZZQC,0.62,,0,2016/9/14,1,1,2017/3/31,1.0062,1.0062,2016/9/14,1,0.00%,,,,
471,3664,新沃通利纯债A,XWTLCZA,0.62,,0,2016/12/27,1,1,2017/3/31,1.0062,1.0062,2016/12/27,1,0.06%,1,0.06%,1,0.60%
472,4079,万家鑫丰纯债A,WJXFCZA,0.62,,0,2017/1/18,1,1,2017/3/31,1.0062,1.0062,2017/1/18,1,0.08%,1,0.08%,1,0.80%
473,519519,华泰柏瑞稳本增利债券A,HTBRWBZLZQA,0.6136,0.0003,1,2016/4/1,0.9941,1.3891,2017/3/31,0.9999,1.3952,2006/4/13,1,0.08%,1,0.08%,1,0.80%
474,50016,博时宏观回报债券A/B,BSHGHBZQAB,0.6118,,0,2016/4/1,1.144,1.195,2017/3/31,1.151,1.202,2010/7/27,1,0.08%,1,0.08%,1,0.80%
475,3574,大成惠利纯债,DCHLCZ,0.61,,0,2016/11/2,1,1,2017/3/31,1.0061,1.0061,2016/11/2,,0.60%,,,,
476,3674,融通通玺债券,RTTXZQ,0.61,,0,2016/12/22,1,1,2017/3/31,1.0061,1.0061,2016/12/22,1,0.80%,99,0.80%,99,0.80%
477,3794,泰达宏利溢利债券C,TDHLYLZQC,0.61,,0,2017/1/22,1,1,2017/3/31,1.0061,1.0061,2017/1/22,1,0.00%,,,,
478,163008,长信利鑫债券(LOF)A,CXLXZQLOFA,0.6053,0.2,1,2017/1/9,1.0132,1.0132,2017/3/31,0.8184,1.0184,2017/1/9,1,0.08%,1,0.08%,1,0.80%
479,2736,泓德裕和纯债债券A,HDYHCZZQA,0.6,,0,2016/11/11,1,1,2017/3/31,1.006,1.006,2016/11/11,1,0.08%,1,0.08%,1,0.80%
480,519777,交银裕盈纯债债券C,JYYYCZZQC,0.6,,0,2016/11/4,1,1,2017/3/31,1.006,1.006,2016/11/4,1,0.00%,,,,
481,2743,泓德裕祥债券C,HDYXZQC,0.6,,0,2017/1/13,1,1,2017/3/31,1.006,1.006,2017/1/13,1,0.00%,,,,
482,3107,光大安祺债券A,GDAQZQA,0.6,,0,2017/1/11,1,1,2017/3/31,1.006,1.006,2017/1/11,1,0.08%,1,0.08%,1,0.80%
483,3860,招商招旭纯债C,ZSZXCZC,0.6,,0,2016/12/15,1,1,2017/3/31,1.006,1.006,2016/12/15,1,0.00%,,,,
484,4080,万家鑫丰纯债C,WJXFCZC,0.6,,0,2017/1/18,1,1,2017/3/31,1.006,1.006,2017/1/18,1,0.00%,,,,
485,4247,德邦锐乾债券C,DBRQZQC,0.6,,0,2017/1/18,1,1,2017/3/31,1.006,1.006,2017/1/18,1,0.00%,,,,
486,2825,融通通和债券,RTTHZQ,0.6,,0,2016/11/2,1,1,2017/3/31,1.006,1.006,2016/11/2,1,0.80%,99,0.80%,99,0.80%
487,2711,广发集丰债券A,GFJFZQA,0.6,,0,2016/11/1,1,1,2017/3/31,1.006,1.006,2016/11/1,1,0.08%,1,0.08%,1,0.80%
488,165509,信诚增强收益债券(LOF),XCZQSYZQLOF,0.595,0.046,4,2016/4/1,1.143,1.523,2017/3/31,1.104,1.53,2010/9/29,1,0.08%,1,0.08%,1,0.80%
489,519746,交银丰享收益债券A,JYFXSYZQA,0.5946,,0,2017/1/20,1.009,1,2017/3/31,1.015,1.015,2017/1/20,1,0.08%,1,0.08%,1,0.80%
490,470011,汇添富多元收益债券C,HTFDYSYZQC,0.5944,0.09,2,2016/4/1,1.2,1.47,2017/3/31,1.118,1.478,2012/9/18,1,0.00%,,0.00%,0,0.00%
491,3349,长信稳益纯债,CXWYCZ,0.59,,0,2016/10/26,1,1,2017/3/31,1.0059,1.0059,2016/10/26,1,0.06%,1,0.06%,1,0.60%
492,4090,汇添富鑫瑞债券C,HTFXRZQC,0.59,,0,2016/12/26,1,1,2017/3/31,1.0059,1.0059,2016/12/26,1,0.00%,,,,
493,320021,诺安双利债券发起,NASLZQFQ,0.5751,,0,2016/4/1,1.391,1.391,2017/3/31,1.399,1.399,2012/11/29,1,0.08%,1,0.08%,1,0.80%
494,550018,信诚优质纯债债券A,XCYZCZZQA,0.5737,,0,2016/4/1,1.046,1.314,2017/3/31,1.052,1.32,2013/2/7,1,0.08%,1,0.08%,1,0.80%
495,2275,中邮纯债聚利债券C,ZYCZJLZQC,0.5658,0.017,1,2016/4/1,1.004,1.004,2017/3/31,0.993,1.01,2016/2/3,1,0.00%,,,,
496,3511,长盛可转债债券C,CSKZZZQC,0.56,,0,2016/12/7,1,1,2017/3/31,1.0056,1.0056,2016/12/7,1,0.00%,,,,
497,3628,兴银收益增强债券,XYSYZQZQ,0.5599,,0,2016/11/28,1.0001,1.0001,2017/3/31,1.0057,1.0057,2016/11/28,1,0.08%,1,0.08%,1,0.80%
498,660109,农银增强收益债券C,NYZQSYZQC,0.5514,,0,2016/4/1,1.3965,1.4675,2017/3/31,1.4042,1.4752,2011/7/1,1,0.00%,,0.00%,0,0.00%
499,3668,东方红益鑫纯债A,DFHYXCZA,0.55,,0,2016/11/28,1,1,2017/3/31,1.0055,1.0055,2016/11/28,1,0.07%,1,0.07%,1,0.70%
500,485105,工银增强收益债券A,GYZQSYZQA,0.5413,0.084,1,2016/4/1,1.1712,1.8132,2017/3/31,1.0958,1.8218,2007/5/11,1,0.08%,1,0.08%,1,0.80%
501,750003,安信目标收益债券C,AXMBSYZQC,0.54,,0,2016/4/1,1.111,1.276,2017/3/31,1.117,1.282,2012/9/25,1,0.00%,,0.00%,0,0.00%
502,3286,平安惠享纯债A,PAHXCZA,0.54,,0,2016/10/27,1,1,2017/3/31,1.0054,1.0054,2016/10/27,1,0.08%,1,0.08%,1,0.80%
503,3108,光大安祺债券C,GDAQZQC,0.54,,0,2017/1/11,1,1,2017/3/31,1.0054,1.0054,2017/1/11,1,0.00%,,,,
504,3583,建信稳定鑫利债券A,JXWDXLZQA,0.53,,0,2017/1/6,1,1,2017/3/31,1.0053,1.0053,2017/1/6,,0.80%,,,,
505,3978,中信建投稳祥A,ZXJTWXA,0.53,,0,2017/3/3,1,1,2017/3/31,1.0053,1.0053,2017/3/3,1,0.06%,1,0.06%,1,0.60%
506,2775,博时景兴纯债债券,BSJXCZZQ,0.5199,,0,2016/5/20,1.0001,1.0001,2017/3/31,1.0053,1.0053,2016/5/20,1,0.08%,1,0.08%,1,0.80%
507,3979,中信建投稳祥C,ZXJTWXC,0.51,,0,2017/3/3,1,1,2017/3/31,1.0051,1.0051,2017/3/3,1,0.00%,,,,
508,3315,景顺长城政策性金融债,JSCCZCXJRZ,0.51,,0,2017/1/25,1,1,2017/3/31,1.0051,1.0051,2017/1/25,1,0.06%,1,0.06%,1,0.60%
509,161820,银华纯债信用债券(LOF),YHCZXYZQLOF,0.5089,0.114,2,2016/4/1,1.176,1.306,2017/3/31,1.069,1.313,2012/8/9,1,0.08%,1,0.08%,1,0.80%
510,162215,泰达宏利聚利债券(LOF),TDHLJLZQLOF,0.5053,,0,2016/4/1,1.53,1.53,2017/3/31,1.011,1.538,2011/5/13,1,0.08%,1,0.08%,1,0.80%
511,2412,华富安福债券,HFAFZQ,0.5,,0,2016/4/1,1,1,2017/3/31,1.005,1.005,2016/3/23,1,0.08%,1,0.08%,1,0.80%
512,2721,国寿安保尊利增强回报债券C,GSABZLZQHBZQC,0.5,,0,2016/5/26,1,1,2017/3/31,1.005,1.005,2016/5/26,1,0.00%,,,,
513,3162,博时富宁纯债债券,BSFNCZZQ,0.5,,0,2016/8/17,1,1,2017/3/31,1.005,1.005,2016/8/17,1,0.08%,1,0.08%,1,0.80%
514,2550,嘉实稳荣债券,JSWRZQ,0.5,,0,2016/12/2,1,1,2017/3/31,1.005,1.005,2016/12/2,,0.80%,,,,
515,2925,广发集源债券A,GFJYZQA,0.5,,0,2017/1/20,1.0001,1.0001,2017/3/31,1.0051,1.0051,2017/1/20,1,0.08%,1,0.08%,1,0.80%
516,4027,广发景源纯债A,GFJYCZA,0.5,,0,2017/2/17,1,1,2017/3/31,1.005,1.005,2017/2/17,1,0.08%,1,0.08%,1,0.80%
517,3207,博时富发纯债,BSFFCZ,0.49,,0,2016/9/7,1,1,2017/3/31,1.0049,1.0049,2016/9/7,1,0.08%,1,0.08%,1,0.80%
518,3930,中银证券安进债券C,ZYZQAJZQC,0.49,0.002,1,2016/12/5,1,1,2017/3/31,1.0029,1.0049,2016/12/5,,0.00%,,,,
519,4108,信诚稳泰A,XCWTA,0.48,,0,2017/2/16,1,1,2017/3/31,1.0048,1.0048,2017/2/16,1,0.08%,1,0.08%,1,0.80%
520,3929,中银证券安进债券A,ZYZQAJZQA,0.48,0.002,1,2016/12/5,1,1,2017/3/31,1.0028,1.0048,2016/12/5,,0.80%,,,,
521,3195,光大永利纯债A,GDYLCZA,0.48,,0,2017/2/17,1,1,2017/3/31,1.0048,1.0048,2017/2/17,,0.80%,,,,
522,3637,安信永鑫增强债券A,AXYXZQZQA,0.48,,0,2017/1/13,1,1,2017/3/31,1.0048,1.0048,2017/1/13,1,0.06%,1,0.06%,1,0.60%
523,372010,上投摩根强化回报债券A,STMGQHHBZQA,0.4706,,0,2016/4/1,1.275,1.325,2017/3/31,1.281,1.331,2011/8/10,1,0.08%,1,0.08%,1,0.80%
524,3983,鹏华丰惠债券,PHFHZQ,0.47,,0,2016/12/9,1,1,2017/3/31,1.0047,1.0047,2016/12/9,1,0.08%,1,0.08%,1,0.80%
525,4102,信诚稳悦债券A,XCWYZQA,0.46,,0,2017/2/10,1,1,2017/3/31,1.0046,1.0046,2017/2/10,1,0.08%,1,0.08%,1,0.80%
526,4109,信诚稳泰C,XCWTC,0.46,,0,2017/2/16,1,1,2017/3/31,1.0046,1.0046,2017/2/16,1,0.00%,,,,
527,3898,永赢丰益债券,YYFYZQ,0.46,,0,2017/2/16,1,1,2017/3/31,1.0046,1.0046,2017/2/16,,0.80%,,,,
528,4117,大成惠祥纯债债券,DCHXCZZQ,0.45,,0,2017/2/16,1,1,2017/3/31,1.0045,1.0045,2017/2/16,,0.80%,,,,
529,4028,广发景源纯债C,GFJYCZC,0.45,,0,2017/2/17,1,1,2017/3/31,1.0045,1.0045,2017/2/17,1,0.00%,,,,
530,4103,信诚稳悦债券C,XCWYZQC,0.45,,0,2017/2/10,1,1,2017/3/31,1.0045,1.0045,2017/2/10,1,0.00%,,,,
531,4124,民生加银鑫升纯债,MSJYXSCZ,0.45,,0,2017/2/17,1,1,2017/3/31,1.0045,1.0045,2017/2/17,1,0.05%,1,0.05%,1,0.50%
532,4307,博时富元纯债债券,BSFYCZZQ,0.44,,0,2017/2/16,1,1,2017/3/31,1.0044,1.0044,2017/2/16,1,0.08%,1,0.08%,1,0.80%
533,3584,建信稳定鑫利债券C,JXWDXLZQC,0.44,,0,2017/1/6,1,1,2017/3/31,1.0044,1.0044,2017/1/6,,0.00%,,,,
534,1235,中银国有企业债A,ZYGYQYZA,0.4389,0.035,1,2016/4/1,1.029,1.029,2017/3/31,0.999,1.034,2015/9/29,1,0.08%,1,0.08%,1,0.80%
535,371020,上投摩根纯债债券A,STMGCZZQA,0.4338,,0,2016/4/1,1.383,1.383,2017/3/31,1.389,1.389,2009/6/24,1,0.08%,1,0.08%,1,0.80%
536,519220,海富通聚利债券,HFTJLZQ,0.43,,0,2016/9/22,1,1,2017/3/31,1.0043,1.0043,2016/9/22,1,0.08%,1,0.08%,1,0.80%
537,3168,前海开源鼎瑞债券C,QHKYDRZQC,0.43,,0,2016/8/16,1,1,2017/3/31,1.0043,1.0043,2016/8/16,1,0.00%,,,,
538,3196,光大永利纯债C,GDYLCZC,0.43,,0,2017/2/17,1,1,2017/3/31,1.0043,1.0043,2017/2/17,,0.00%,,,,
539,3638,安信永鑫增强债券C,AXYXZQZQC,0.43,,0,2017/1/13,1,1,2017/3/31,1.0043,1.0043,2017/1/13,1,0.00%,,,,
540,3275,国联安添利增长债A,GLATLZZZA,0.43,,0,2016/9/29,1,1,2017/3/31,1.0043,1.0043,2016/9/29,1,0.07%,1,0.07%,1,0.70%
541,3669,东方红益鑫纯债C,DFHYXCZC,0.42,,0,2016/11/28,1,1,2017/3/31,1.0042,1.0042,2016/11/28,1,0.00%,,,,
542,2926,广发集源债券C,GFJYZQC,0.42,,0,2017/1/20,1.0001,1.0001,2017/3/31,1.0043,1.0043,2017/1/20,1,0.00%,,,,
543,3747,万家鑫享纯债A,WJXXCZA,0.42,,0,2017/2/9,1,1,2017/3/31,1.0042,1.0042,2017/2/9,1,0.08%,1,0.08%,1,0.80%
544,470078,汇添富增强收益债券C,HTFZQSYZQC,0.4184,,0,2016/4/1,1.195,1.5,2017/3/31,1.2,1.505,2009/9/15,1,0.00%,,0.00%,0,0.00%
545,110037,易方达纯债债券A,YFDCZZQA,0.4165,0.06,1,2016/4/1,1.134,1.24,2017/3/31,1.079,1.245,2012/5/3,1,0.08%,1,0.08%,1,0.80%
546,519753,交银安心收益债券,JYAXSYZQ,0.4103,,0,2016/4/1,0.975,0.975,2017/3/31,0.979,0.979,2015/5/29,1,0.08%,1,0.08%,1,0.80%
547,3280,鹏华丰恒债券,PHFHZQ,0.41,,0,2016/9/22,1,1,2017/3/31,1.0041,1.0041,2016/9/22,1,0.08%,1,0.08%,1,0.80%
548,3863,招商招祥纯债A,ZSZXCZA,0.41,,0,2016/12/7,1,1,2017/3/31,1.0041,1.0041,2016/12/7,1,0.08%,1,0.08%,1,0.80%
549,338,鹏华双债保利债券,PHSZBLZQ,0.4051,0.1118,1,2016/4/1,1.1216,1.1931,2017/3/31,1.0142,1.1975,2013/9/18,1,0.08%,1,0.08%,1,0.80%
550,2645,大成景荣债券C,DCJRZQC,0.4,,0,2016/5/25,1,1,2017/3/31,1.004,1.004,2016/5/25,1,0.00%,,,,
551,2712,广发集丰债券C,GFJFZQC,0.4,,0,2016/11/1,1,1,2017/3/31,1.004,1.004,2016/11/1,1,0.00%,,,,
552,2737,泓德裕和纯债债券C,HDYHCZZQC,0.4,,0,2016/11/11,1,1,2017/3/31,1.004,1.004,2016/11/11,1,0.00%,,,,
553,3039,广发集富纯债A,GFJFCZA,0.4,,0,2017/1/13,1,1,2017/3/31,1.004,1.004,2017/1/13,1,0.08%,1,0.08%,1,0.80%
554,3571,招商招琪纯债A,ZSZQCZA,0.4,,0,2016/12/7,1,1,2017/3/31,1.004,1.004,2016/12/7,,0.80%,,,,
555,3188,博时聚源纯债债券A,BSJYCZZQA,0.4,,0,2017/2/9,1,1,2017/3/31,1.004,1.004,2017/2/9,1,0.08%,1,0.08%,1,0.80%
556,2644,大成景荣债券A,DCJRZQA,0.4,,0,2016/5/25,1,1,2017/3/31,1.004,1.004,2016/5/25,1,0.08%,1,0.08%,1,0.80%
557,2336,创金合信尊享纯债,CJHXZXCZ,0.3991,0.006,2,2016/4/1,1.001,1.001,2017/3/31,0.999,1.005,2016/3/11,1,0.08%,1,0.08%,1,0.80%
558,200013,长城积极增利债券A,CCJJZLZQA,0.398,0.0684,1,2016/4/1,1.36,1.49,2017/3/31,1.298,1.496,2011/4/12,1,0.08%,1,0.08%,1,0.80%
559,3395,安信尊享纯债,AXZXCZ,0.39,,0,2016/9/29,1,1,2017/3/31,1.0039,1.0039,2016/9/29,4,0.08%,1,0.08%,1,0.80%
560,519942,长信利率C,CXLLC,0.38,,0,2016/7/21,1,1,2017/3/31,1.0038,1.0038,2016/7/21,1,0.00%,,,,
561,3081,中融1-3年中高等级信用债A,ZR13NZGDJXYZA,0.38,,0,2016/12/27,1,1,2017/3/31,1.0038,1.0038,2016/12/27,1,0.04%,1,0.04%,1,0.40%
562,690002,民生增强收益债券A,MSZQSYZQA,0.3706,,0,2016/4/1,1.889,2.019,2017/3/31,1.896,2.026,2009/7/21,1,0.08%,1,0.08%,1,0.80%
563,4230,永赢添益债券,YYTYZQ,0.37,,0,2017/2/27,1,1,2017/3/31,1.0037,1.0037,2017/2/27,,0.80%,,,,
564,660002,农银恒久增利债券A,NYHJZLZQA,0.3668,0.07,1,2016/4/1,1.355,1.569,2017/3/31,1.2901,1.5741,2008/12/23,1,0.08%,1,0.08%,1,0.80%
565,531017,建信双息红利债券C,JXSXHLZQC,0.3663,0.103,4,2016/4/1,1.187,1.401,2017/3/31,1.089,1.406,2014/9/1,1,0.00%,,,,
566,564,南方通利债券C,NFTLZQC,0.3625,0.04,4,2016/4/1,1.06,1.232,2017/3/31,1.024,1.236,2014/4/25,1,0.00%,,0.00%,0,0.00%
567,519226,海富通瑞利债券,HFTRLZQ,0.36,,0,2017/2/16,1,1,2017/3/31,1.0036,1.0036,2017/2/16,1,0.08%,1,0.08%,1,0.80%
568,4052,华夏鼎智债券A,HXDZZQA,0.36,,0,2017/1/20,1,1,2017/3/31,1.0036,1.0036,2017/1/20,,0.80%,,,,
569,3037,广发集瑞债券A,GFJRZQA,0.36,,0,2016/11/18,1,1,2017/3/31,1.0036,1.0036,2016/11/18,1,0.08%,1,0.08%,1,0.80%
570,3748,万家鑫享纯债C,WJXXCZC,0.36,,0,2017/2/9,1,1,2017/3/31,1.0036,1.0036,2017/2/9,1,0.00%,,,,
571,4061,华夏鼎隆债券A,HXDLZQA,0.36,,0,2017/2/16,1,1,2017/3/31,1.0036,1.0036,2017/2/16,,0.80%,,,,
572,3438,招商招怡纯债A,ZSZYCZA,0.36,,0,2016/11/8,1,1,2017/3/31,1.0036,1.0036,2016/11/8,1,0.08%,1,0.08%,1,0.80%
573,70005,嘉实债券,JSZQ,0.3594,0.47,1,2016/4/1,1.628,2.163,2017/3/31,1.161,2.166,2003/7/9,1,0.08%,1,0.08%,1,0.80%
574,290009,泰信周期回报债券,TXZQHBZQ,0.3581,,0,2016/4/1,1.117,1.392,2017/3/31,1.121,1.396,2011/2/9,1,0.08%,1,0.08%,1,0.80%
575,590010,中邮稳定收益债券C,ZYWDSYZQC,0.3512,,0,2016/4/1,1.139,1.311,2017/3/31,1.143,1.315,2012/11/21,1,0.00%,,0.00%,0,0.00%
576,686868,浙商聚盈纯债A,ZSJYCZA,0.3501,0.17,2,2016/4/1,1.19,1.19,2017/3/31,1.024,1.194,2012/9/18,1,0.08%,1,0.08%,1,0.80%
577,3517,国泰润利纯债债券,GTRLCZZQ,0.35,,0,2017/2/27,1,1,2017/3/31,1.0035,1.0035,2017/2/27,,0.60%,,,,
578,675100,西部利得得尊纯债A,XBLDDZCZA,0.35,,0,2017/3/1,1,1,2017/3/31,1.0035,1.0035,2017/3/1,1,0.05%,1,0.05%,1,0.50%
579,4322,创金合信尊隆纯债债券A,CJHXZLCZZQA,0.34,,0,2017/2/10,1,1,2017/3/31,1.0034,1.0034,2017/2/10,1,0.08%,1,0.08%,1,0.80%
580,4053,华夏鼎智债券C,HXDZZQC,0.34,,0,2017/1/20,1,1,2017/3/31,1.0034,1.0034,2017/1/20,,0.00%,,,,
581,3527,鹏华丰腾债券,PHFTZQ,0.34,,0,2016/10/27,1,1,2017/3/31,1.0034,1.0034,2016/10/27,1,0.08%,1,0.08%,1,0.80%
582,531021,建信纯债债券C,JXCZZQC,0.3398,,0,2016/4/1,1.177,1.177,2017/3/31,1.181,1.181,2012/11/15,1,0.00%,,0.00%,0,0.00%
583,1011,华夏希望债券A,HXXWZQA,0.336,0.03,1,2016/4/1,1.167,1.597,2017/3/31,1.141,1.601,2008/3/10,1,0.10%,1,0.10%,1,1.00%
584,202108,南方润元纯债债券A/B,NFRYCZZQAB,0.3355,,0,2016/4/1,1.192,1.222,2017/3/31,1.196,1.226,2012/7/20,1,0.08%,1,0.08%,1,0.80%
585,460003,华泰柏瑞稳本增利债券B,HTBRWBZLZQB,0.3315,,0,2016/4/1,0.9653,1.3603,2017/3/31,0.9685,1.3635,2007/12/3,1,0.00%,,0.00%,0,0.00%
586,690206,民生加银信用双利债券C,MSJYXYSLZQC,0.329,,0,2016/4/1,1.52,1.55,2017/3/31,1.525,1.555,2012/4/25,4,0.00%,,0.00%,0,0.00%
587,46,工银产业债债券B,GYCYZZQB,0.322,0.14,2,2016/4/1,1.343,1.343,2017/3/31,1.208,1.348,2013/3/29,1,0.00%,,0.00%,0,0.00%
588,4238,永赢瑞益债券,YYRYZQ,0.32,,0,2017/3/2,1,1,2017/3/31,1.0032,1.0032,2017/3/2,1,0.08%,1,0.08%,1,0.80%
589,3457,国泰润泰纯债债券,GTRTCZZQ,0.32,,0,2017/3/1,1,1,2017/3/31,1.0032,1.0032,2017/3/1,,0.60%,,,,
590,4020,广发景祥纯债,GFJXCZ,0.31,,0,2017/3/2,1,1,2017/3/31,1.0031,1.0031,2017/3/2,,0.80%,,,,
591,121009,国投瑞银稳定增利债券,GTRYWDZLZQ,0.301,0.085,1,2016/4/1,1.1,1.666,2017/3/31,1.0189,1.6699,2008/1/11,1,0.00%,,0.00%,0,0.00%
592,3277,信诚稳瑞债券A,XCWRZQA,0.3,,0,2016/9/9,1,1,2017/3/31,1.003,1.003,2016/9/9,1,0.08%,1,0.08%,1,0.80%
593,2920,中欧短债债券A,ZODZZQA,0.3,,0,2017/2/24,1,1,2017/3/31,1.003,1.003,2017/2/24,1,0.04%,1,0.04%,1,0.40%
594,2587,金鹰添利信用债债券C,JYTLXYZZQC,0.3,,0,2017/2/22,1,1,2017/3/31,1.003,1.003,2017/2/22,1,0.00%,,,,
595,3082,中融1-3年中高等级信用债C,ZR13NZGDJXYZC,0.3,,0,2016/12/27,1,1,2017/3/31,1.003,1.003,2016/12/27,1,0.00%,,,,
596,4001,泰达宏利恒利债券A,TDHLHLZQA,0.3,,0,2017/1/22,1,1,2017/3/31,1.003,1.003,2017/1/22,1,0.08%,1,0.08%,1,0.80%
597,2586,金鹰添利信用债债券A,JYTLXYZZQA,0.3,,0,2017/2/22,1,1,2017/3/31,1.003,1.003,2017/2/22,1,0.08%,1,0.08%,1,0.80%
598,3040,广发集富纯债C,GFJFCZC,0.3,,0,2017/1/13,1,1,2017/3/31,1.003,1.003,2017/1/13,1,0.00%,,,,
599,485114,工银添颐债券A,GYTYZQA,0.2985,,0,2016/4/1,2.01,2.01,2017/3/31,2.016,2.016,2011/8/10,1,0.00%,,0.00%,0,0.00%
600,290003,泰信双息双利债券,TXSXSLZQ,0.2931,0.008,1,2016/4/1,1.0261,1.4284,2017/3/31,1.0211,1.4314,2006/6/15,1,0.00%,,0.00%,0,0.00%
601,4126,浦银安盛稳健增利债券A,PYASWJZLZQA,0.2918,,0,2017/1/23,1.028,1,2017/3/31,1.031,1.031,2017/1/23,1,0.08%,1,0.08%,1,0.80%
602,3418,华润元大润鑫债券A,HRYDRXZQA,0.29,,0,2016/10/17,1,1,2017/3/31,1.0029,1.0029,2016/10/17,1,0.08%,1,0.08%,1,0.80%
603,3733,金鹰添裕纯债债券A,JYTYCZZQA,0.29,,0,2016/11/23,1,1,2017/3/31,1.0029,1.0029,2016/11/23,1,0.08%,1,0.08%,1,0.80%
604,360013,光大信用添益债券A,GDXYTYZQA,0.2846,0.019,3,2016/4/1,1.041,1.348,2017/3/31,1.025,1.351,2011/5/16,1,0.08%,1,0.08%,1,0.80%
605,378,上投摩根双债增利债券C,STMGSZZLZQC,0.2833,0.077,4,2016/4/1,1.096,1.405,2017/3/31,1.024,1.41,2013/12/11,1,0.00%,,0.00%,0,0.00%
606,162715,广发聚源债券(LOF)A,GFJYZQLOFA,0.2832,0.041,1,2016/4/1,1.108,1.108,2017/3/31,1.071,1.112,2013/5/8,1,0.08%,1,0.08%,1,0.80%
607,1512,易方达中债3-5年期国债指数,YFDZZ35NQGZZS,0.2806,,0,2016/4/1,1.069,1.069,2017/3/31,1.072,1.072,2015/7/8,1,0.08%,1,0.08%,1,0.80%
608,3439,招商招怡纯债C,ZSZYCZC,0.28,,0,2016/11/8,1,1,2017/3/31,1.0028,1.0028,2016/11/8,1,0.00%,,,,
609,4059,鑫元招利债券,XYZLZQ,0.28,,0,2016/12/22,1,1,2017/3/31,1.0028,1.0028,2016/12/22,,0.60%,,,,
610,236,工银月月薪定期支付债券A,GYYYXDQZFZQA,0.2782,,0,2016/4/1,1.438,1.438,2017/3/31,1.442,1.442,2013/8/14,3,0.08%,1,0.08%,1,0.80%
611,305,中银中高等级A,ZYZGDJA,0.2719,0.0843,2,2016/4/1,1.11,1.23,2017/3/31,1.03,1.234,2013/12/5,1,0.08%,1,0.08%,1,0.80%
612,192,富国信用债债券C,FGXYZZQC,0.2679,0.036,7,2016/4/1,1.032,1.202,2017/3/31,0.999,1.205,2013/6/25,1,0.00%,,0.00%,0,0.00%
613,50116,博时宏观回报债券C,BSHGHBZQC,0.2623,,0,2016/4/1,1.144,1.187,2017/3/31,1.147,1.19,2010/7/27,1,0.00%,,0.00%,0,0.00%
614,485005,工银增强收益债券B,GYZQSYZQB,0.262,0.076,1,2016/4/1,1.1648,1.7698,2017/3/31,1.0939,1.7749,2007/5/11,1,0.00%,,0.00%,0,0.00%
615,3278,信诚稳瑞债券C,XCWRZQC,0.25,,0,2016/9/9,1,1,2017/3/31,1.0025,1.0025,2016/9/9,1,0.00%,,,,
616,3867,招商招景纯债A,ZSZJCZA,0.25,,0,2017/3/8,1,1,2017/3/31,1.0025,1.0025,2017/3/8,,0.80%,,,,
617,3056,嘉实稳泽纯债债券,JSWZCZZQ,0.24,,0,2016/9/13,1,1,2017/3/31,1.0024,1.0024,2016/9/13,,0.80%,,,,
618,3922,长盛盛康纯债债券A,CSSKCZZQA,0.24,,0,2017/2/13,1,1,2017/3/31,1.0024,1.0024,2017/2/13,1,0.08%,1,0.08%,1,0.80%
619,4002,泰达宏利恒利债券C,TDHLHLZQC,0.24,,0,2017/1/22,1,1,2017/3/31,1.0024,1.0024,2017/1/22,1,0.00%,,,,
620,4458,博时华盈纯债债券,BSHYCZZQ,0.24,,0,2017/3/9,1,1,2017/3/31,1.0024,1.0024,2017/3/9,1,0.08%,1,0.08%,1,0.80%
621,1889,中欧增强回报债券(LOF)E,ZOZQHBZQLOFE,0.2346,0.056,3,2016/4/1,1.0636,1.4116,2017/3/31,1.0103,1.4143,2015/10/8,1,0.08%,1,0.08%,1,0.80%
